Date,Open,High,Low,Close,Adj Close,Volume
12/05/2017,7.4,7.44,7.329,7.388,6.286073,26452186
15/05/2017,7.449,7.467,7.372,7.439,6.329467,19980529
16/05/2017,7.43,7.5,7.381,7.44,6.330317,19160943
17/05/2017,7.379,7.444,7.249,7.3,6.211199,27435077
18/05/2017,7.24,7.33,7.135,7.24,6.160147,35561958
19/05/2017,7.256,7.423,7.256,7.414,6.308195,48959780
22/05/2017,7.42,7.434,7.304,7.328,6.235023,20036836
23/05/2017,7.278,7.538,7.267,7.479,6.3635,19983343
24/05/2017,7.505,7.54,7.433,7.487,6.370307,18111830
25/05/2017,7.55,7.588,7.462,7.478,6.362649,14684647
26/05/2017,7.459,7.459,7.285,7.45,6.338825,20103419
29/05/2017,7.386,7.5,7.386,7.485,6.368606,10302689
30/05/2017,7.392,7.505,7.306,7.362,6.263951,32717890
31/05/2017,7.383,7.437,7.252,7.252,6.170357,28350402
01/06/2017,7.27,7.278,7.145,7.216,6.139727,32453775
02/06/2017,7.317,7.384,7.211,7.239,6.159296,22108889
05/06/2017,7.223,7.298,7.179,7.253,6.171208,12810554
06/06/2017,7.208,7.234,7.152,7.185,6.11335,26038606
07/06/2017,7.248,7.425,7.18,7.331,6.237575,33769977
08/06/2017,7.333,7.485,7.3,7.444,6.333721,39227134
09/06/2017,7.406,7.58,7.333,7.458,6.345633,23205306
12/06/2017,7.426,7.457,7.316,7.35,6.25374,35685831
13/06/2017,7.345,7.483,7.34,7.417,6.310747,22178159
14/06/2017,7.44,7.515,7.283,7.31,6.219707,32783255
15/06/2017,7.315,7.317,7.17,7.297,6.208646,40063685
16/06/2017,7.334,7.38,7.22,7.311,6.220558,83332177
19/06/2017,7.381,7.459,7.36,7.41,6.304792,30024329
20/06/2017,7.468,7.472,7.32,7.342,6.246934,15441546
21/06/2017,7.31,7.355,7.196,7.339,6.244381,18671841
22/06/2017,7.3,7.335,7.215,7.312,6.221408,29978209
